1.14453E+5	4.18334E+2	3.32109E+3	4.53070E+2	5.83513E+2	1.04324E-4	NaN	3.01287E-4	4.97677E-1	2.21124E-1	4.79734E+2	NaN
1.14463E+5	4.18334E+2	3.19544E+3	4.46541E+2	5.84691E+2	1.04148E-4	NaN	3.00643E-4	5.16988E-1	2.22582E-1	4.72761E+2	NaN
1.14473E+5	4.12938E+2	3.10103E+3	4.46541E+2	5.84100E+2	1.03805E-4	NaN	3.00643E-4	5.32823E-1	2.22582E-1	4.72761E+2	NaN
1.14483E+5	4.08490E+2	3.10103E+3	4.41276E+2	5.84159E+2	1.04044E-4	NaN	3.01287E-4	5.32823E-1	2.23784E-1	4.67175E+2	NaN
1.14493E+5	4.08469E+2	3.02248E+3	4.36884E+2	5.84929E+2	1.04028E-4	NaN	3.00750E-4	5.46978E-1	2.24806E-1	4.67175E+2	NaN
1.14503E+5	4.04659E+2	2.95850E+3	4.36884E+2	5.83571E+2	1.04012E-4	NaN	3.02148E-4	5.59234E-1	2.24806E-1	4.62370E+2	NaN
1.14513E+5	4.04659E+2	2.95772E+3	4.33132E+2	5.84632E+2	1.03996E-4	NaN	3.01609E-4	5.59387E-1	2.25694E-1	4.58241E+2	NaN
1.14523E+5	4.01388E+2	2.90130E+3	4.33132E+2	5.83924E+2	1.03980E-4	NaN	3.00214E-4	5.70795E-1	2.26595E-1	4.58241E+2	NaN
1.14533E+5	3.98470E+2	2.90130E+3	4.29805E+2	5.84455E+2	1.04116E-4	NaN	3.01179E-4	5.70795E-1	2.26492E-1	4.54567E+2	NaN
1.14543E+5	3.98470E+2	2.85052E+3	4.26832E+2	5.83982E+2	1.04060E-4	NaN	3.00643E-4	5.81574E-1	2.27214E-1	4.54567E+2	NaN
1.14553E+5	3.95807E+2	2.80635E+3	4.26832E+2	5.84870E+2	1.04108E-4	NaN	3.01825E-4	5.91373E-1	2.27214E-1	4.51350E+2	NaN
1.14563E+5	3.95807E+2	2.80635E+3	4.24068E+2	5.84395E+2	1.04132E-4	NaN	3.01609E-4	5.91373E-1	2.27894E-1	4.48303E+2	NaN
1.14573E+5	3.93348E+2	2.76400E+3	4.21484E+2	5.84277E+2	1.03900E-4	NaN	3.01179E-4	6.01163E-1	2.28535E-1	4.48303E+2	NaN
1.14583E+5	3.90858E+2	2.76400E+3	4.21487E+2	5.84218E+2	1.03964E-4	NaN	3.01609E-4	6.01163E-1	2.28535E-1	4.45407E+2	NaN
1.14593E+5	3.90858E+2	2.72272E+3	4.18884E+2	5.84929E+2	1.04124E-4	NaN	3.01609E-4	6.11101E-1	2.29189E-1	4.42433E+2	NaN
1.14603E+5	3.88502E+2	2.68259E+3	4.18884E+2	5.84100E+2	1.04028E-4	NaN	3.01825E-4	6.21160E-1	2.29189E-1	4.42494E+2	NaN
1.14613E+5	3.88502E+2	2.68259E+3	4.16326E+2	5.84041E+2	1.04172E-4	NaN	3.01179E-4	6.21160E-1	2.29839E-1	4.39583E+2	NaN
1.14623E+5	3.86056E+2	2.64210E+3	4.13564E+2	5.83689E+2	1.04060E-4	NaN	3.01179E-4	6.31732E-1	2.30548E-1	4.39583E+2	NaN
1.14633E+5	3.83410E+2	2.64210E+3	4.13564E+2	5.85167E+2	1.04068E-4	NaN	3.01287E-4	6.31732E-1	2.30548E-1	4.36509E+2	NaN
1.14643E+5	3.83410E+2	2.59740E+3	4.10532E+2	5.85167E+2	1.03996E-4	NaN	3.01179E-4	6.43929E-1	2.31336E-1	4.33063E+2	NaN
1.14653E+5	3.80495E+2	2.55173E+3	4.10532E+2	5.84100E+2	1.03885E-4	NaN	3.00643E-4	6.57000E-1	2.31336E-1	4.33063E+2	NaN
1.14663E+5	3.77869E+2	2.55173E+3	4.07594E+2	5.84929E+2	1.03940E-4	NaN	3.01179E-4	6.57000E-1	2.32109E-1	4.29880E+2	NaN
1.14673E+5	3.77900E+2	2.51270E+3	4.04893E+2	5.84988E+2	1.04052E-4	NaN	3.00643E-4	6.68695E-1	2.32828E-1	4.29880E+2	NaN
1.14683E+5	3.75474E+2	2.47277E+3	4.04893E+2	5.83689E+2	1.04004E-4	NaN	3.01179E-4	6.81195E-1	2.32828E-1	4.26991E+2	NaN
1.14693E+5	3.75474E+2	2.47312E+3	4.02208E+2	5.84632E+2	1.03964E-4	NaN	3.01287E-4	6.81083E-1	2.33552E-1	4.23909E+2	NaN
1.14703E+5	3.72954E+2	2.43463E+3	4.02208E+2	5.83630E+2	1.04116E-4	NaN	3.01287E-4	6.93674E-1	2.33552E-1	4.23909E+2	NaN
1.14713E+5	3.70629E+2	2.43463E+3	3.99588E+2	5.83630E+2	1.03916E-4	NaN	3.01179E-4	6.93674E-1	2.34266E-1	4.21095E+2	NaN
1.14723E+5	3.70629E+2	2.39940E+3	3.97046E+2	5.84100E+2	1.03956E-4	NaN	3.01609E-4	7.05700E-1	2.34967E-1	4.21095E+2	NaN
1.14733E+5	3.68430E+2	2.36572E+3	3.97046E+2	5.82290E+2	1.04148E-4	NaN	3.00750E-4	7.17675E-1	2.34967E-1	4.18383E+2	NaN
1.14743E+5	3.68430E+2	2.36572E+3	3.94637E+2	5.85048E+2	1.04028E-4	NaN	3.00750E-4	7.17675E-1	2.35639E-1	4.15777E+2	NaN
1.14753E+5	3.66250E+2	2.33273E+3	3.92280E+2	5.84159E+2	1.04076E-4	NaN	3.00643E-4	7.29885E-1	2.36300E-1	4.15777E+2	NaN
1.14763E+5	3.63867E+2	2.33273E+3	3.92300E+2	5.84810E+2	1.03837E-4	NaN	3.01825E-4	7.29885E-1	2.36297E-1	4.13034E+2	NaN
1.14773E+5	3.63867E+2	2.29792E+3	3.89824E+2	5.82406E+2	1.04124E-4	NaN	3.01609E-4	7.43316E-1	2.37002E-1	4.10218E+2	NaN
1.14783E+5	3.61749E+2	2.26686E+3	3.89824E+2	5.82929E+2	1.04052E-4	NaN	3.00643E-4	7.55807E-1	2.37002E-1	4.10348E+2	NaN
1.14793E+5	3.61749E+2	2.26686E+3	3.87540E+2	5.84218E+2	1.04164E-4	NaN	3.00643E-4	7.55807E-1	2.37659E-1	4.07874E+2	NaN
1.14803E+5	3.59576E+2	2.23506E+3	3.85157E+2	5.84514E+2	1.03948E-4	NaN	3.01287E-4	7.69120E-1	2.38352E-1	4.07874E+2	NaN
1.14813E+5	3.57378E+2	2.23506E+3	3.85157E+2	5.84691E+2	1.03956E-4	NaN	3.01609E-4	7.69120E-1	2.38352E-1	4.05316E+2	NaN
1.14823E+5	3.57378E+2	2.20338E+3	3.82726E+2	5.84632E+2	1.04020E-4	NaN	3.00750E-4	7.82944E-1	2.39067E-1	4.02666E+2	NaN
1.14833E+5	3.55294E+2	2.11616E+3	3.82726E+2	5.84870E+2	2.78922E-3	NaN	3.00643E-4	8.24205E-1	2.39067E-1	4.02666E+2	NaN
1.14843E+5	3.09170E+2	2.11616E+3	3.33753E+2	5.83747E+2	5.01015E-4	NaN	2.99786E-4	8.24205E-1	2.55399E-1	3.49949E+2	NaN
1.14853E+5	3.08957E+2	1.15250E+3	3.33753E+2	5.84041E+2	4.99596E-3	NaN	3.01609E-4	2.27072E+0	2.55399E-1	3.49949E+2	NaN
1.14863E+5	2.57214E+2	1.15250E+3	2.79618E+2	5.84810E+2	4.58372E-3	NaN	3.01179E-4	2.27072E+0	2.79257E-1	2.90299E+2	NaN
1.14873E+5	2.57214E+2	1.06213E+3	2.66175E+2	5.83630E+2	4.57004E-3	NaN	3.01179E-4	2.73912E+0	2.86517E-1	2.90299E+2	NaN
1.14883E+5	2.44137E+2	9.52840E+2	2.66175E+2	5.84395E+2	4.55882E-3	NaN	3.01179E-4	3.62181E+0	2.86517E-1	2.75021E+2	NaN
1.14893E+5	2.44137E+2	9.50410E+2	2.52969E+2	5.85885E+2	4.56792E-3	NaN	3.00643E-4	3.64740E+0	2.94325E-1	2.61450E+2	NaN
1.14903E+5	2.32865E+2	8.62720E+2	2.42089E+2	5.84218E+2	4.55672E-3	NaN	3.00321E-4	NaN	3.01334E-1	2.61450E+2	NaN
1.14913E+5	2.23105E+2	8.62720E+2	2.41752E+2	5.84573E+2	4.62863E-3	NaN	3.00750E-4	NaN	3.01560E-1	2.49854E+2	NaN
1.14923E+5	2.23105E+2	7.92820E+2	2.32019E+2	5.83747E+2	5.08143E-3	NaN	3.00643E-4	NaN	3.08352E-1	2.49854E+2	NaN
1.14933E+5	2.13994E+2	7.31470E+2	2.32019E+2	5.85705E+2	6.13034E-3	NaN	3.00750E-4	NaN	3.08352E-1	2.39753E+2	NaN
1.14943E+5	2.13994E+2	7.31470E+2	2.22693E+2	5.84041E+2	9.42509E-3	NaN	3.00750E-4	NaN	3.15366E-1	2.29800E+2	NaN
1.14953E+5	2.05925E+2	6.78110E+2	2.14888E+2	5.83220E+2	5.50363E-3	NaN	3.00750E-4	NaN	3.21663E-1	2.29800E+2	NaN
1.14963E+5	2.00272E+2	6.78110E+2	2.14888E+2	5.82987E+2	5.90727E-3	NaN	3.00214E-4	NaN	3.21663E-1	2.22522E+2	NaN
1.14973E+5	2.00272E+2	6.43180E+2	2.08614E+2	5.84929E+2	6.75695E-3	NaN	3.01179E-4	NaN	3.27036E-1	2.15749E+2	NaN
1.14983E+5	1.94461E+2	6.10020E+2	2.08614E+2	5.84041E+2	7.83640E-3	NaN	3.01609E-4	NaN	3.27036E-1	2.15684E+2	NaN
1.14993E+5	1.89843E+2	6.10020E+2	2.02949E+2	5.84041E+2	8.92653E-3	NaN	3.01287E-4	NaN	3.32151E-1	2.10091E+2	NaN
1.15003E+5	1.89900E+2	5.84860E+2	1.98630E+2	5.84870E+2	9.13172E-3	NaN	3.01179E-4	NaN	3.36230E-1	2.10091E+2	NaN
1.15013E+5	1.86127E+2	5.84860E+2	1.98630E+2	5.85585E+2	9.10229E-3	NaN	3.00321E-4	NaN	3.36230E-1	2.05687E+2	NaN
1.15023E+5	1.86127E+2	5.62750E+2	1.94584E+2	5.83865E+2	8.63411E-3	NaN	3.01825E-4	NaN	3.40203E-1	2.01494E+2	NaN
1.15033E+5	1.82612E+2	5.43850E+2	1.94584E+2	5.83103E+2	6.73108E-3	NaN	3.02148E-4	NaN	3.40203E-1	2.01494E+2	NaN
1.15043E+5	1.79897E+2	5.43850E+2	1.91315E+2	5.82929E+2	5.47502E-3	NaN	3.01179E-4	NaN	3.43526E-1	1.98258E+2	NaN
1.15053E+5	1.79897E+2	5.28300E+2	1.88477E+2	5.83513E+2	5.45195E-3	NaN	3.01179E-4	NaN	3.46498E-1	1.98258E+2	NaN
1.15063E+5	1.77202E+2	5.13710E+2	1.88477E+2	5.85705E+2	5.47879E-3	NaN	3.00750E-4	NaN	3.46498E-1	1.95207E+2	NaN
1.15073E+5	1.77202E+2	5.13490E+2	1.85637E+2	5.83396E+2	5.53626E-3	NaN	3.01825E-4	NaN	3.49556E-1	1.92266E+2	NaN
1.15083E+5	1.74675E+2	4.97576E+2	1.85637E+2	5.83454E+2	5.59950E-3	NaN	3.00750E-4	NaN	3.49556E-1	1.92266E+2	NaN
1.15093E+5	1.74675E+2	4.97576E+2	1.82677E+2	5.85825E+2	5.69357E-3	NaN	3.01287E-4	NaN	3.52837E-1	1.89138E+2	NaN
1.15103E+5	1.71983E+2	4.86038E+2	1.80378E+2	5.84810E+2	5.77764E-3	NaN	3.01609E-4	NaN	3.55455E-1	1.89138E+2	NaN
1.15113E+5	1.69937E+2	4.86038E+2	1.80353E+2	5.83747E+2	5.88237E-3	NaN	3.01825E-4	NaN	3.55484E-1	1.86751E+2	NaN
1.15123E+5	1.69937E+2	4.75592E+2	1.78259E+2	5.84395E+2	6.04901E-3	NaN	3.01609E-4	NaN	3.57923E-1	1.84559E+2	NaN
1.15133E+5	1.68058E+2	4.66206E+2	1.78259E+2	5.84100E+2	6.27315E-3	NaN	3.01179E-4	NaN	3.57923E-1	1.84572E+2	NaN
1.15143E+5	1.68058E+2	4.66206E+2	1.76299E+2	5.83337E+2	6.52607E-3	NaN	3.00321E-4	NaN	3.60256E-1	1.82563E+2	NaN
1.15153E+5	1.66327E+2	4.57756E+2	1.74520E+2	5.84751E+2	6.83782E-3	NaN	3.01287E-4	NaN	3.62415E-1	1.82563E+2	NaN
1.15163E+5	1.64781E+2	4.57756E+2	1.74520E+2	5.85227E+2	7.34488E-3	NaN	3.00643E-4	NaN	3.62415E-1	1.80734E+2	NaN
1.15173E+5	1.64781E+2	4.50197E+2	1.72925E+2	5.84929E+2	2.19677E-2	NaN	3.01609E-4	NaN	3.64386E-1	1.78431E+2	NaN
1.15183E+5	1.61885E+2	4.35505E+2	1.72925E+2	5.84810E+2	2.07166E-2	NaN	3.01609E-4	NaN	3.64386E-1	1.78431E+2	NaN
1.15193E+5	1.58726E+2	4.35505E+2	1.68420E+2	5.84455E+2	2.20640E-2	NaN	3.01287E-4	NaN	3.70143E-1	1.74117E+2	NaN
1.15203E+5	1.58390E+2	4.23128E+2	1.68420E+2	5.84632E+2	2.38646E-2	NaN	3.00750E-4	NaN	3.70143E-1	1.74117E+2	NaN
1.15213E+5	1.56985E+2	4.23128E+2	1.65828E+2	5.82987E+2	2.59828E-2	NaN	3.01609E-4	NaN	3.73588E-1	1.71778E+2	NaN
1.15223E+5	1.56985E+2	4.16925E+2	1.64652E+2	5.85167E+2	2.86561E-2	NaN	3.00750E-4	NaN	3.75185E-1	1.71778E+2	NaN
1.15233E+5	1.56080E+2	4.12509E+2	1.64652E+2	5.84988E+2	3.17311E-2	NaN	3.01287E-4	NaN	3.75185E-1	1.70662E+2	NaN
1.15243E+5	1.56080E+2	4.12500E+2	1.63876E+2	5.85346E+2	3.50175E-2	NaN	3.00643E-4	NaN	3.76250E-1	1.69911E+2	NaN
1.15253E+5	1.55438E+2	4.08999E+2	1.63293E+2	5.84100E+2	3.89627E-2	NaN	3.01179E-4	NaN	3.77057E-1	1.69911E+2	NaN
1.15263E+5	1.54908E+2	4.08999E+2	1.63298E+2	5.84218E+2	4.31304E-2	NaN	3.00643E-4	NaN	3.77050E-1	1.69290E+2	NaN
1.15273E+5	1.54908E+2	4.06027E+2	1.62821E+2	5.82348E+2	4.82448E-2	NaN	3.00214E-4	NaN	3.77714E-1	1.68630E+2	NaN
1.15283E+5	1.54451E+2	4.03418E+2	1.62821E+2	5.84455E+2	5.29968E-2	NaN	3.01179E-4	NaN	3.77714E-1	1.68790E+2	NaN
1.15293E+5	1.54451E+2	4.03418E+2	1.62395E+2	5.85885E+2	5.87785E-2	NaN	3.00321E-4	NaN	3.78310E-1	1.68291E+2	NaN
1.15303E+5	1.54029E+2	4.00979E+2	1.61962E+2	5.84455E+2	6.51305E-2	NaN	3.01287E-4	NaN	3.78919E-1	1.68291E+2	NaN
1.15313E+5	1.53609E+2	4.00979E+2	1.61962E+2	5.85765E+2	7.21190E-2	NaN	3.01179E-4	NaN	3.78919E-1	1.67843E+2	NaN
1.15323E+5	1.53609E+2	3.98681E+2	1.61552E+2	5.84691E+2	8.03932E-2	NaN	3.01179E-4	NaN	3.79499E-1	1.67408E+2	NaN
1.15333E+5	1.53207E+2	3.96526E+2	1.61552E+2	5.85107E+2	8.92040E-2	NaN	3.01179E-4	NaN	3.79499E-1	1.67408E+2	NaN
1.15343E+5	1.52762E+2	3.96526E+2	1.61150E+2	5.85286E+2	9.80583E-2	NaN	3.00643E-4	NaN	3.80070E-1	1.66965E+2	NaN
1.15353E+5	1.52826E+2	3.94428E+2	1.60745E+2	5.84632E+2	1.06068E-1	NaN	3.01179E-4	NaN	3.80648E-1	1.66965E+2	NaN
1.15363E+5	1.52412E+2	3.91882E+2	1.60745E+2	5.84277E+2	1.14108E-1	NaN	3.00750E-4	NaN	3.80648E-1	1.66519E+2	NaN
1.15373E+5	1.52412E+2	3.92347E+2	1.60046E+2	5.84751E+2	1.22364E-1	NaN	3.00643E-4	NaN	3.81651E-1	1.66519E+2	NaN
1.15383E+5	1.51926E+2	3.89886E+2	1.60046E+2	5.84870E+2	1.30502E-1	NaN	3.01825E-4	NaN	3.81651E-1	1.66050E+2	NaN
1.15393E+5	1.51926E+2	3.89901E+2	1.59638E+2	5.83513E+2	1.38097E-1	NaN	3.01287E-4	NaN	3.82241E-1	1.65596E+2	NaN
1.15403E+5	1.51517E+2	3.87863E+2	1.59020E+2	5.82754E+2	1.46404E-1	NaN	3.02148E-4	NaN	3.83140E-1	1.65596E+2	NaN
1.15413E+5	1.51092E+2	3.87863E+2	1.59197E+2	5.83630E+2	1.54911E-1	NaN	3.01179E-4	NaN	3.82882E-1	1.65103E+2	NaN
1.15423E+5	1.51092E+2	3.85882E+2	1.58759E+2	5.82754E+2	1.64494E-1	NaN	3.01287E-4	NaN	3.83522E-1	1.65103E+2	NaN
1.15433E+5	1.50692E+2	3.83961E+2	1.58759E+2	5.84455E+2	1.75140E-1	NaN	3.00643E-4	NaN	3.83522E-1	1.64661E+2	NaN
1.15443E+5	1.50692E+2	3.83961E+2	1.58328E+2	5.84218E+2	1.84792E-1	NaN	3.00750E-4	NaN	3.84154E-1	1.64213E+2	NaN
1.15453E+5	1.50284E+2	3.82058E+2	1.57904E+2	5.86125E+2	1.95502E-1	NaN	3.01825E-4	NaN	3.84780E-1	1.64213E+2	NaN
1.15463E+5	1.49893E+2	3.82058E+2	1.57904E+2	5.84041E+2	2.05503E-1	NaN	3.01609E-4	NaN	3.84780E-1	1.63744E+2	NaN
1.15473E+5	1.49893E+2	3.80239E+2	1.57484E+2	5.84218E+2	2.16613E-1	NaN	3.00643E-4	NaN	3.85403E-1	1.63310E+2	NaN
1.15483E+5	1.49503E+2	3.78427E+2	1.57484E+2	5.83806E+2	2.26943E-1	NaN	3.01179E-4	NaN	3.85403E-1	1.63309E+2	NaN
1.15493E+5	1.49503E+2	3.78427E+2	1.57079E+2	5.86005E+2	2.37511E-1	NaN	3.01179E-4	NaN	3.86006E-1	1.62870E+2	NaN
1.15503E+5	1.49122E+2	3.76659E+2	1.56668E+2	5.85107E+2	2.47886E-1	NaN	3.02148E-4	NaN	3.86622E-1	1.62870E+2	NaN
1.15513E+5	1.48742E+2	3.76659E+2	1.56668E+2	5.83924E+2	2.57800E-1	NaN	3.00643E-4	NaN	3.86622E-1	1.62456E+2	NaN
1.15523E+5	1.48742E+2	3.74941E+2	1.56268E+2	5.84277E+2	2.67455E-1	NaN	3.00643E-4	NaN	3.87224E-1	1.62030E+2	NaN
1.15533E+5	1.48361E+2	3.73246E+2	1.56268E+2	5.84455E+2	2.77238E-1	NaN	3.01825E-4	NaN	3.87224E-1	1.62030E+2	NaN
1.15543E+5	1.47994E+2	3.73246E+2	1.55870E+2	5.85048E+2	2.86802E-1	NaN	3.01179E-4	NaN	3.87826E-1	1.61611E+2	NaN
1.15553E+5	1.47999E+2	3.71577E+2	1.55482E+2	5.85227E+2	2.96929E-1	NaN	3.01179E-4	NaN	3.88416E-1	1.61611E+2	NaN
1.15563E+5	1.47636E+2	3.69929E+2	1.55482E+2	5.83747E+2	3.07882E-1	NaN	3.01179E-4	NaN	3.88416E-1	1.61203E+2	NaN
1.15573E+5	1.47636E+2	3.69970E+2	1.55095E+2	5.83337E+2	3.18286E-1	NaN	3.00643E-4	NaN	3.89006E-1	1.60790E+2	NaN
1.15583E+5	1.47281E+2	3.68364E+2	1.54552E+2	5.85945E+2	3.30205E-1	NaN	3.01609E-4	NaN	3.89840E-1	1.60790E+2	NaN
1.15593E+5	1.47281E+2	3.68364E+2	1.54719E+2	5.83924E+2	3.40396E-1	NaN	3.01179E-4	NaN	3.89583E-1	1.60121E+2	NaN
1.15603E+5	1.46887E+2	3.66541E+2	1.54275E+2	5.83396E+2	3.52439E-1	NaN	3.00643E-4	NaN	3.90258E-1	1.60121E+2	NaN
1.15613E+5	1.46545E+2	3.66541E+2	1.54284E+2	5.84277E+2	3.65778E-1	NaN	3.00643E-4	NaN	3.90254E-1	1.59763E+2	NaN
1.15623E+5	1.46545E+2	3.65022E+2	1.53919E+2	5.85167E+2	3.77878E-1	NaN	3.01609E-4	NaN	3.90819E-1	1.59307E+2	NaN
1.15633E+5	1.46210E+2	3.63544E+2	1.53919E+2	5.85645E+2	3.90676E-1	NaN	3.00214E-4	NaN	3.90819E-1	1.59385E+2	NaN
1.15643E+5	1.46210E+2	3.63544E+2	1.53568E+2	5.83747E+2	4.04034E-1	NaN	3.01179E-4	NaN	3.91365E-1	1.59012E+2	NaN
1.15653E+5	1.45883E+2	3.62083E+2	1.53212E+2	5.85286E+2	4.13889E-1	NaN	3.00321E-4	NaN	3.91922E-1	1.59012E+2	NaN
1.15663E+5	1.45561E+2	3.62083E+2	1.53212E+2	5.85465E+2	4.25583E-1	NaN	3.01609E-4	NaN	3.91922E-1	1.58640E+2	NaN
1.15673E+5	1.45561E+2	3.60648E+2	1.52869E+2	5.84751E+2	4.37741E-1	NaN	3.00643E-4	NaN	3.92460E-1	1.58279E+2	NaN
1.15683E+5	1.45235E+2	3.59240E+2	1.52869E+2	5.82987E+2	4.46564E-1	NaN	3.01609E-4	NaN	3.92460E-1	1.58279E+2	NaN
1.15693E+5	1.44893E+2	3.59240E+2	1.52525E+2	5.83279E+2	4.53334E-1	NaN	3.01825E-4	NaN	3.93003E-1	1.57918E+2	NaN
1.15703E+5	1.44918E+2	3.57844E+2	1.52185E+2	5.84870E+2	4.63643E-1	NaN	3.00643E-4	NaN	3.93541E-1	1.57918E+2	NaN
1.15713E+5	1.44605E+2	3.55950E+2	1.52185E+2	5.83689E+2	4.69193E-1	NaN	3.02148E-4	NaN	3.93541E-1	1.57568E+2	NaN
1.15723E+5	1.44605E+2	3.56472E+2	1.51849E+2	5.84041E+2	4.75646E-1	NaN	3.00214E-4	NaN	3.94075E-1	1.57207E+2	NaN
1.15733E+5	1.44292E+2	3.55105E+2	1.51849E+2	5.83806E+2	4.79236E-1	NaN	3.01609E-4	NaN	3.94075E-1	1.57207E+2	NaN
1.15743E+5	1.43982E+2	3.55105E+2	1.51516E+2	5.84870E+2	4.87174E-1	NaN	3.01287E-4	NaN	3.94607E-1	1.56856E+2	NaN
1.15753E+5	1.43982E+2	3.53761E+2	1.51186E+2	5.83103E+2	4.89010E-1	NaN	3.01287E-4	NaN	3.95136E-1	1.56856E+2	NaN
1.15763E+5	1.43673E+2	3.52450E+2	1.51186E+2	5.84988E+2	4.93763E-1	NaN	3.01287E-4	NaN	3.95136E-1	1.56515E+2	NaN
1.15773E+5	1.43673E+2	3.52450E+2	1.50864E+2	5.84100E+2	4.96385E-1	NaN	3.00643E-4	NaN	3.95654E-1	1.56168E+2	NaN
1.15783E+5	1.43375E+2	3.51151E+2	1.50520E+2	5.84218E+2	4.98559E-1	NaN	3.01179E-4	NaN	3.96210E-1	1.56168E+2	NaN
1.15793E+5	1.43075E+2	3.51151E+2	1.50540E+2	5.84988E+2	5.02015E-1	NaN	3.01609E-4	NaN	3.96178E-1	1.55826E+2	NaN
1.15803E+5	1.43075E+2	3.49844E+2	1.50220E+2	5.84218E+2	5.05496E-1	NaN	3.01179E-4	NaN	3.96697E-1	1.55408E+2	NaN
1.15813E+5	1.42776E+2	3.48578E+2	1.50220E+2	5.83454E+2	5.06700E-1	NaN	3.00643E-4	NaN	3.96697E-1	1.55498E+2	NaN
1.15823E+5	1.42776E+2	3.48578E+2	1.49899E+2	5.83337E+2	5.09350E-1	NaN	3.01287E-4	NaN	3.97220E-1	1.55165E+2	NaN
1.15833E+5	1.42481E+2	3.47326E+2	1.49583E+2	5.84100E+2	5.10643E-1	NaN	3.01179E-4	NaN	3.97737E-1	1.55165E+2	NaN
1.15843E+5	1.42188E+2	3.47326E+2	1.49583E+2	5.83045E+2	5.10996E-1	NaN	3.00643E-4	NaN	3.97737E-1	1.54832E+2	NaN
1.15853E+5	1.42188E+2	3.46080E+2	1.49271E+2	5.86547E+2	5.11114E-1	NaN	3.00750E-4	NaN	3.98250E-1	1.54505E+2	NaN
1.15863E+5	1.41900E+2	3.44840E+2	1.49271E+2	5.83045E+2	5.10407E-1	NaN	3.00214E-4	NaN	3.98250E-1	1.54505E+2	NaN
1.15873E+5	1.41561E+2	3.44840E+2	1.48971E+2	5.83513E+2	5.10447E-1	NaN	3.00643E-4	NaN	3.98745E-1	1.54183E+2	NaN
1.15883E+5	1.41610E+2	3.43609E+2	1.48655E+2	5.84395E+2	5.11427E-1	NaN	3.01825E-4	NaN	3.99268E-1	1.54183E+2	NaN
1.15893E+5	1.41328E+2	3.41876E+2	1.48655E+2	5.83924E+2	5.10486E-1	NaN	3.01179E-4	NaN	3.99268E-1	1.53856E+2	NaN
1.15903E+5	1.41328E+2	3.42415E+2	1.48349E+2	5.84041E+2	5.11585E-1	NaN	3.02148E-4	NaN	3.99777E-1	1.53535E+2	NaN
1.15913E+5	1.41042E+2	3.41202E+2	1.48349E+2	5.83865E+2	5.12725E-1	NaN	3.01179E-4	NaN	3.99777E-1	1.53535E+2	NaN
1.15923E+5	1.40761E+2	3.41202E+2	1.48047E+2	5.83982E+2	5.11740E-1	NaN	3.00750E-4	NaN	4.00281E-1	1.53220E+2	NaN
1.15933E+5	1.40761E+2	3.40013E+2	1.47751E+2	5.84041E+2	5.13394E-1	NaN	3.01179E-4	NaN	4.00777E-1	1.53220E+2	NaN
1.15943E+5	1.40482E+2	3.38854E+2	1.47751E+2	5.83045E+2	5.10838E-1	NaN	3.01179E-4	NaN	4.00777E-1	1.52900E+2	NaN
1.15953E+5	1.40482E+2	3.38854E+2	1.47449E+2	5.85286E+2	5.11271E-1	NaN	3.01179E-4	NaN	4.01285E-1	1.52594E+2	NaN
1.15963E+5	1.40211E+2	3.37699E+2	1.47147E+2	5.85585E+2	5.13081E-1	NaN	3.01609E-4	NaN	4.01794E-1	1.52594E+2	NaN
1.15973E+5	1.39933E+2	3.37699E+2	1.47165E+2	5.84041E+2	5.12685E-1	NaN	3.01179E-4	NaN	4.01764E-1	1.52285E+2	NaN
1.15983E+5	1.39933E+2	3.36556E+2	1.46868E+2	5.83454E+2	5.12962E-1	NaN	3.01179E-4	NaN	4.02267E-1	1.51854E+2	NaN
1.15993E+5	1.39665E+2	3.35405E+2	1.46868E+2	5.85406E+2	5.13395E-1	NaN	3.00643E-4	NaN	4.02267E-1	1.51982E+2	NaN
1.16003E+5	1.39665E+2	3.35405E+2	1.46579E+2	5.83454E+2	5.12489E-1	NaN	3.01609E-4	NaN	4.02759E-1	1.51672E+2	NaN
1.16013E+5	1.39394E+2	3.34287E+2	1.46290E+2	5.85645E+2	5.13118E-1	NaN	3.01179E-4	NaN	4.03252E-1	1.51672E+2	NaN
1.16023E+5	1.39126E+2	3.34287E+2	1.46290E+2	5.85346E+2	5.13039E-1	NaN	3.00643E-4	NaN	4.03252E-1	1.51367E+2	NaN
1.16033E+5	1.39126E+2	3.33171E+2	1.46006E+2	5.83513E+2	5.13513E-1	NaN	3.01609E-4	NaN	4.03739E-1	1.51072E+2	NaN
1.16043E+5	1.38859E+2	3.32064E+2	1.46006E+2	5.84041E+2	5.14421E-1	NaN	3.01179E-4	NaN	4.03739E-1	1.51072E+2	NaN
1.16053E+5	1.38537E+2	3.32064E+2	1.45718E+2	5.83865E+2	5.14064E-1	NaN	3.00214E-4	NaN	4.04235E-1	1.50778E+2	NaN
1.16063E+5	1.38602E+2	3.30973E+2	1.45434E+2	5.84632E+2	5.13277E-1	NaN	3.00643E-4	NaN	4.04725E-1	1.50778E+2	NaN
1.16073E+5	1.38334E+2	3.30973E+2	1.45434E+2	5.84632E+2	5.15093E-1	NaN	3.01287E-4	NaN	4.04725E-1	1.50477E+2	NaN
1.16083E+5	1.38334E+2	3.29896E+2	1.45159E+2	5.85107E+2	5.13750E-1	NaN	3.01287E-4	NaN	4.05202E-1	1.50182E+2	NaN
