6.11500E+4	6.65690E+3	6.49910E+2	1.33169E+2	5.83396E+2	1.04012E-4	2.06756E-1	3.01179E-4	NaN	4.27821E-1	1.39056E+2	NaN
6.11600E+4	6.65690E+3	6.49030E+2	1.33192E+2	5.84632E+2	1.03908E-4	2.06756E-1	3.01609E-4	NaN	4.27774E-1	1.39085E+2	NaN
6.11700E+4	6.65380E+3	6.48410E+2	1.33192E+2	5.84455E+2	1.03948E-4	2.06859E-1	3.01287E-4	NaN	4.27774E-1	1.39085E+2	NaN
6.11800E+4	6.65380E+3	6.50480E+2	1.33221E+2	5.85645E+2	1.04020E-4	2.06859E-1	3.02255E-4	NaN	4.27714E-1	1.39122E+2	NaN
6.11900E+4	6.66710E+3	6.48510E+2	1.33221E+2	5.85346E+2	1.04036E-4	2.06417E-1	3.00750E-4	NaN	4.27714E-1	1.39122E+2	NaN
6.12000E+4	6.66710E+3	6.48510E+2	1.33249E+2	5.84514E+2	1.04020E-4	2.06417E-1	3.00750E-4	NaN	4.27657E-1	1.39148E+2	NaN
6.12100E+4	6.65210E+3	6.50380E+2	1.33249E+2	5.83747E+2	1.04044E-4	2.06915E-1	3.01179E-4	NaN	4.27657E-1	1.39148E+2	NaN
6.12200E+4	6.65210E+3	6.50380E+2	1.33279E+2	5.82001E+2	1.03996E-4	2.06915E-1	3.01179E-4	NaN	4.27595E-1	1.39182E+2	NaN
6.12300E+4	6.66630E+3	6.48590E+2	1.33279E+2	5.84514E+2	1.04084E-4	2.06443E-1	3.00750E-4	NaN	4.27595E-1	1.39182E+2	NaN
6.12400E+4	6.66630E+3	6.48590E+2	1.33308E+2	5.84514E+2	1.03940E-4	2.06443E-1	3.00321E-4	NaN	4.27536E-1	1.39213E+2	NaN
6.12500E+4	6.65210E+3	6.50570E+2	1.33308E+2	5.83454E+2	1.04004E-4	2.06915E-1	3.01179E-4	NaN	4.27536E-1	1.39213E+2	NaN
6.12600E+4	6.63950E+3	6.50570E+2	1.33333E+2	5.84514E+2	1.04068E-4	2.06716E-1	3.00321E-4	NaN	4.27485E-1	1.39244E+2	NaN
6.12700E+4	6.66720E+3	6.48390E+2	1.33333E+2	5.84041E+2	1.03869E-4	2.06414E-1	3.00214E-4	NaN	4.27485E-1	1.39244E+2	NaN
6.12800E+4	6.66770E+3	6.48390E+2	1.33363E+2	5.83337E+2	1.03821E-4	2.06397E-1	3.00750E-4	NaN	4.27423E-1	1.39272E+2	NaN
6.12900E+4	6.65070E+3	6.50760E+2	1.33363E+2	5.85167E+2	1.03980E-4	2.06962E-1	3.01179E-4	NaN	4.27423E-1	1.39272E+2	NaN
6.13000E+4	6.66180E+3	6.50760E+2	1.33393E+2	5.83924E+2	1.03845E-4	2.06829E-1	3.01287E-4	NaN	4.27362E-1	1.39301E+2	NaN
6.13100E+4	6.66400E+3	6.48860E+2	1.33162E+2	5.84159E+2	1.03972E-4	2.06520E-1	3.01179E-4	NaN	4.27835E-1	1.39301E+2	NaN
6.13200E+4	6.64870E+3	6.48860E+2	1.33421E+2	5.83279E+2	1.04268E-4	2.07029E-1	3.01179E-4	NaN	4.27305E-1	1.39332E+2	NaN
6.13300E+4	6.65890E+3	6.49300E+2	1.33378E+2	5.85406E+2	1.04004E-4	2.06689E-1	3.01609E-4	NaN	4.27393E-1	1.39332E+2	NaN
6.13400E+4	6.65650E+3	6.49300E+2	1.33453E+2	5.85107E+2	1.03988E-4	2.06626E-1	3.01609E-4	NaN	4.27240E-1	1.39366E+2	NaN
6.13500E+4	6.65070E+3	6.50790E+2	1.33475E+2	5.85825E+2	1.03900E-4	2.06962E-1	3.01825E-4	NaN	4.27195E-1	1.39366E+2	NaN
6.13600E+4	6.66260E+3	6.50790E+2	1.33475E+2	5.83865E+2	1.03972E-4	2.06566E-1	3.01609E-4	NaN	4.27195E-1	1.39399E+2	NaN
6.13700E+4	6.66500E+3	6.48500E+2	1.33501E+2	5.83982E+2	1.03869E-4	2.06486E-1	3.01825E-4	NaN	4.27142E-1	1.39399E+2	NaN
6.13800E+4	6.65780E+3	6.48500E+2	1.33501E+2	5.85645E+2	1.03988E-4	2.06819E-1	3.00643E-4	NaN	4.27142E-1	1.39423E+2	NaN
6.13900E+4	6.65930E+3	6.50060E+2	1.33525E+2	5.83513E+2	1.04100E-4	2.06676E-1	3.01825E-4	NaN	4.27093E-1	1.39423E+2	NaN
6.14000E+4	6.65470E+3	6.50060E+2	1.33525E+2	5.85227E+2	1.04036E-4	2.06742E-1	3.01179E-4	NaN	4.27093E-1	1.39456E+2	NaN
6.14100E+4	6.65760E+3	6.49590E+2	1.33557E+2	5.83747E+2	1.04292E-4	2.06732E-1	3.01287E-4	NaN	4.27027E-1	1.39456E+2	NaN
6.14200E+4	6.65720E+3	6.49590E+2	1.33557E+2	5.84100E+2	1.03940E-4	2.06746E-1	3.00643E-4	NaN	4.27027E-1	1.39487E+2	NaN
6.14300E+4	6.66310E+3	6.49390E+2	1.33585E+2	5.84041E+2	1.03900E-4	2.06550E-1	3.02148E-4	NaN	4.26970E-1	1.39487E+2	NaN
6.14400E+4	6.65620E+3	6.49390E+2	1.33585E+2	5.85705E+2	1.03893E-4	2.06779E-1	3.00750E-4	NaN	4.26970E-1	1.39519E+2	NaN
6.14500E+4	6.65620E+3	6.50350E+2	1.33613E+2	5.83630E+2	1.04116E-4	2.06779E-1	3.00750E-4	NaN	4.26913E-1	1.39519E+2	NaN
6.14600E+4	6.66490E+3	6.50350E+2	1.33613E+2	5.84632E+2	1.04036E-4	2.06490E-1	3.00643E-4	NaN	4.26913E-1	1.39549E+2	NaN
6.14700E+4	6.66490E+3	6.49380E+2	1.33638E+2	5.84632E+2	1.03972E-4	2.06490E-1	3.00750E-4	NaN	4.26862E-1	1.39549E+2	NaN
6.14800E+4	6.65700E+3	6.49380E+2	1.33638E+2	5.82580E+2	1.03853E-4	2.06752E-1	3.00643E-4	NaN	4.26862E-1	1.39580E+2	NaN
6.14900E+4	6.65700E+3	6.50690E+2	1.33669E+2	5.83924E+2	1.04044E-4	2.06752E-1	3.01179E-4	NaN	4.26799E-1	1.39484E+2	NaN
6.15000E+4	6.66650E+3	6.50690E+2	1.33669E+2	5.84514E+2	1.03972E-4	2.06437E-1	3.00214E-4	NaN	4.26799E-1	1.39614E+2	NaN
6.15100E+4	6.66650E+3	6.48700E+2	1.33694E+2	5.84870E+2	1.03916E-4	2.06437E-1	3.01287E-4	NaN	4.26748E-1	1.39622E+2	NaN
6.15200E+4	6.65490E+3	6.48700E+2	1.33694E+2	5.83630E+2	1.04028E-4	2.06822E-1	3.00750E-4	NaN	4.26748E-1	1.39640E+2	NaN
6.15300E+4	6.65490E+3	6.51040E+2	1.33727E+2	5.82696E+2	1.04180E-4	2.06822E-1	3.01825E-4	NaN	4.26681E-1	1.39670E+2	NaN
6.15400E+4	6.66630E+3	6.51040E+2	1.33727E+2	5.84041E+2	1.03940E-4	2.06443E-1	3.00750E-4	NaN	4.26681E-1	1.39670E+2	NaN
6.15500E+4	6.66630E+3	6.48800E+2	1.33755E+2	5.83747E+2	1.04020E-4	2.06443E-1	3.01179E-4	NaN	4.26624E-1	1.39700E+2	NaN
6.15600E+4	6.65350E+3	6.50910E+2	1.33755E+2	5.84395E+2	1.03908E-4	2.06869E-1	3.00750E-4	NaN	4.26624E-1	1.39700E+2	NaN
6.15700E+4	6.65350E+3	6.51060E+2	1.33779E+2	5.84218E+2	1.03900E-4	2.06869E-1	3.01609E-4	NaN	4.26575E-1	1.39731E+2	NaN
6.15800E+4	6.66590E+3	6.49020E+2	1.33779E+2	5.84455E+2	1.04188E-4	2.06457E-1	3.00643E-4	NaN	4.26575E-1	1.39731E+2	NaN
6.15900E+4	6.66590E+3	6.49500E+2	1.33806E+2	5.84988E+2	1.04052E-4	2.06457E-1	3.00750E-4	NaN	4.26521E-1	1.39760E+2	NaN
6.16000E+4	6.66380E+3	6.50380E+2	1.33806E+2	5.84159E+2	1.04028E-4	2.06526E-1	3.00750E-4	NaN	4.26521E-1	1.39760E+2	NaN
6.16100E+4	6.66380E+3	6.50380E+2	1.33834E+2	5.85107E+2	1.04028E-4	2.06526E-1	3.01179E-4	NaN	4.26464E-1	1.39796E+2	NaN
6.16200E+4	6.65920E+3	6.50030E+2	1.33834E+2	5.83747E+2	1.04004E-4	2.06679E-1	3.01287E-4	NaN	4.26464E-1	1.39796E+2	NaN
6.16300E+4	6.65920E+3	6.50030E+2	1.33867E+2	5.82696E+2	1.04052E-4	2.06679E-1	3.01179E-4	NaN	4.26397E-1	1.39822E+2	NaN
6.16400E+4	6.66740E+3	6.49790E+2	1.33867E+2	5.83689E+2	1.04004E-4	2.06407E-1	3.01179E-4	NaN	4.26397E-1	1.39822E+2	NaN
6.16500E+4	6.66740E+3	6.49790E+2	1.33888E+2	5.84100E+2	1.04100E-4	2.06407E-1	3.01179E-4	NaN	4.26354E-1	1.39847E+2	NaN
6.16600E+4	6.65680E+3	6.50540E+2	1.33888E+2	5.85286E+2	1.04020E-4	2.06759E-1	3.00750E-4	NaN	4.26354E-1	1.39847E+2	NaN
6.16700E+4	6.59310E+3	6.50540E+2	1.33915E+2	5.84041E+2	1.03908E-4	2.07904E-1	3.00750E-4	NaN	4.26299E-1	1.39882E+2	NaN
6.16800E+4	6.66930E+3	6.49310E+2	1.33915E+2	5.83337E+2	1.04164E-4	2.06344E-1	3.01609E-4	NaN	4.26299E-1	1.39882E+2	NaN
6.16900E+4	6.67030E+3	6.49310E+2	1.33943E+2	5.84514E+2	1.04084E-4	2.06311E-1	3.00643E-4	NaN	4.26242E-1	1.39909E+2	NaN
6.17000E+4	6.65660E+3	6.51210E+2	1.33943E+2	5.83924E+2	1.04012E-4	2.06766E-1	3.01825E-4	NaN	4.26242E-1	1.39909E+2	NaN
6.17100E+4	6.66960E+3	6.51210E+2	1.33973E+2	5.83162E+2	1.03964E-4	2.06334E-1	3.01287E-4	NaN	4.26182E-1	1.39942E+2	NaN
6.17200E+4	6.67050E+3	6.49190E+2	1.33837E+2	5.84100E+2	1.04060E-4	2.06304E-1	3.01287E-4	NaN	4.26458E-1	1.39942E+2	NaN
6.17300E+4	6.65700E+3	6.49190E+2	1.34004E+2	5.84870E+2	1.04012E-4	2.06752E-1	3.01287E-4	NaN	4.26119E-1	1.39975E+2	NaN
6.17400E+4	6.65820E+3	6.50760E+2	1.33999E+2	5.84100E+2	1.04084E-4	2.06712E-1	3.00750E-4	NaN	4.26129E-1	1.39975E+2	NaN
6.17500E+4	6.66190E+3	6.50760E+2	1.34028E+2	5.83806E+2	1.04012E-4	2.06556E-1	3.00643E-4	NaN	4.26070E-1	1.39998E+2	NaN
6.17600E+4	6.66000E+3	6.50470E+2	1.34051E+2	5.83571E+2	1.03885E-4	2.06652E-1	3.01179E-4	NaN	4.26024E-1	1.39998E+2	NaN
6.17700E+4	6.65480E+3	6.50470E+2	1.34051E+2	5.86065E+2	1.03924E-4	2.06825E-1	3.00643E-4	NaN	4.26024E-1	1.40034E+2	NaN
6.17800E+4	6.67130E+3	6.49240E+2	1.34086E+2	5.83396E+2	1.04052E-4	2.06278E-1	3.01179E-4	NaN	4.25953E-1	1.40034E+2	NaN
6.17900E+4	6.66810E+3	6.49240E+2	1.34086E+2	5.83103E+2	1.03980E-4	2.06384E-1	3.01609E-4	NaN	4.25953E-1	1.40064E+2	NaN
6.18000E+4	6.65630E+3	6.51460E+2	1.34109E+2	5.83630E+2	1.04076E-4	2.06776E-1	3.01609E-4	NaN	4.25906E-1	1.40064E+2	NaN
6.18100E+4	6.66580E+3	6.51460E+2	1.34109E+2	5.83924E+2	1.03893E-4	2.06460E-1	3.00750E-4	NaN	4.25906E-1	1.40096E+2	NaN
6.18200E+4	6.66920E+3	6.50010E+2	1.34137E+2	5.83337E+2	1.04036E-4	2.06347E-1	3.01179E-4	NaN	4.25850E-1	1.40096E+2	NaN
6.18300E+4	6.65580E+3	6.50010E+2	1.34137E+2	5.84929E+2	1.04068E-4	2.06792E-1	3.00750E-4	NaN	4.25850E-1	1.40126E+2	NaN
6.18400E+4	6.66050E+3	6.50090E+2	1.34166E+2	5.82929E+2	1.03988E-4	2.06636E-1	3.01825E-4	NaN	4.25791E-1	1.40126E+2	NaN
6.18500E+4	6.66180E+3	6.50090E+2	1.34166E+2	5.84751E+2	1.04284E-4	2.06593E-1	3.01287E-4	NaN	4.25791E-1	1.40155E+2	NaN
6.18600E+4	6.66180E+3	6.51020E+2	1.34193E+2	5.83396E+2	1.04228E-4	2.06593E-1	3.00321E-4	NaN	4.25737E-1	1.40155E+2	NaN
6.18700E+4	6.67230E+3	6.51020E+2	1.34193E+2	5.83513E+2	1.03972E-4	2.06245E-1	3.00750E-4	NaN	4.25737E-1	1.40186E+2	NaN
6.18800E+4	6.67230E+3	6.49430E+2	1.34222E+2	5.82406E+2	1.04108E-4	2.06245E-1	3.01287E-4	NaN	4.25678E-1	1.40186E+2	NaN
6.18900E+4	6.65680E+3	6.49430E+2	1.34222E+2	5.83571E+2	1.04068E-4	2.06759E-1	3.02148E-4	NaN	4.25678E-1	1.40221E+2	NaN
6.19000E+4	6.65680E+3	6.51410E+2	1.34246E+2	5.85705E+2	1.04068E-4	2.06759E-1	3.01179E-4	NaN	4.25629E-1	1.40096E+2	NaN
6.19100E+4	6.67110E+3	6.51410E+2	1.34246E+2	5.83689E+2	1.03980E-4	2.06284E-1	3.01609E-4	NaN	4.25629E-1	1.40247E+2	NaN
6.19200E+4	6.67110E+3	6.49480E+2	1.34272E+2	5.83279E+2	1.04204E-4	2.06284E-1	3.00321E-4	NaN	4.25577E-1	1.40213E+2	NaN
6.19300E+4	6.66300E+3	6.49480E+2	1.34272E+2	5.84870E+2	1.04084E-4	2.06553E-1	3.00321E-4	NaN	4.25577E-1	1.40287E+2	NaN
6.19400E+4	6.66300E+3	6.51070E+2	1.34301E+2	5.84751E+2	1.04052E-4	2.06553E-1	3.01609E-4	NaN	4.25518E-1	1.40305E+2	NaN
6.19500E+4	6.66400E+3	6.51070E+2	1.34301E+2	5.83630E+2	1.04300E-4	2.06520E-1	3.01179E-4	NaN	4.25518E-1	1.40305E+2	NaN
6.19600E+4	6.66400E+3	6.50820E+2	1.34329E+2	5.85167E+2	1.04060E-4	2.06520E-1	3.01179E-4	NaN	4.25462E-1	1.40336E+2	NaN
6.19700E+4	6.67030E+3	6.50800E+2	1.34329E+2	5.84277E+2	1.04068E-4	2.06311E-1	3.00750E-4	NaN	4.25462E-1	1.40336E+2	NaN
6.19800E+4	6.67030E+3	6.49810E+2	1.34355E+2	5.83747E+2	1.03845E-4	2.06311E-1	3.00643E-4	NaN	4.25410E-1	1.40364E+2	NaN
6.19900E+4	6.65800E+3	6.51180E+2	1.34355E+2	5.83982E+2	1.04020E-4	2.06719E-1	3.01179E-4	NaN	4.25410E-1	1.40364E+2	NaN
6.20000E+4	6.65800E+3	6.51640E+2	1.34386E+2	5.84751E+2	1.03996E-4	2.06719E-1	3.01825E-4	NaN	4.25347E-1	1.40392E+2	NaN
6.20100E+4	6.67320E+3	6.50870E+2	1.34386E+2	5.86005E+2	1.03988E-4	2.06215E-1	3.01609E-4	NaN	4.25347E-1	1.40392E+2	NaN
6.20200E+4	6.67320E+3	6.49500E+2	1.34416E+2	5.83924E+2	1.04044E-4	2.06215E-1	3.00321E-4	NaN	4.25287E-1	1.40429E+2	NaN
6.20300E+4	6.66080E+3	6.51690E+2	1.34416E+2	5.84100E+2	1.03924E-4	2.06626E-1	3.01825E-4	NaN	4.25287E-1	1.40429E+2	NaN
6.20400E+4	6.66080E+3	6.51690E+2	1.34442E+2	5.83513E+2	1.04092E-4	2.06626E-1	3.01287E-4	NaN	4.25234E-1	1.40458E+2	NaN
6.20500E+4	6.67050E+3	6.49540E+2	1.34442E+2	5.84277E+2	1.03924E-4	2.06304E-1	3.01609E-4	NaN	4.25234E-1	1.40458E+2	NaN
6.20600E+4	6.67050E+3	6.49540E+2	1.34472E+2	5.83806E+2	1.04076E-4	2.06304E-1	3.00750E-4	NaN	4.25174E-1	1.40484E+2	NaN
6.20700E+4	6.66190E+3	6.51920E+2	1.34472E+2	5.83747E+2	1.04132E-4	2.06589E-1	3.00643E-4	NaN	4.25174E-1	1.40484E+2	NaN
6.20800E+4	6.66190E+3	6.51920E+2	1.34494E+2	5.83924E+2	1.03853E-4	2.06589E-1	3.00321E-4	NaN	4.25130E-1	1.40516E+2	NaN
6.20900E+4	6.66560E+3	6.50630E+2	1.34494E+2	5.84573E+2	1.04020E-4	2.06467E-1	3.01179E-4	NaN	4.25130E-1	1.40516E+2	NaN
6.21000E+4	6.60780E+3	6.50630E+2	1.34523E+2	5.84870E+2	1.03932E-4	2.08404E-1	3.01179E-4	NaN	4.25071E-1	1.40545E+2	NaN
6.21100E+4	6.67300E+3	6.50760E+2	1.34523E+2	5.83220E+2	1.04004E-4	2.06222E-1	3.01179E-4	NaN	4.25071E-1	1.40545E+2	NaN
6.21200E+4	6.68850E+3	6.50760E+2	1.34551E+2	5.83630E+2	1.04068E-4	2.05711E-1	3.00750E-4	NaN	4.25015E-1	1.40576E+2	NaN
6.21300E+4	6.65970E+3	6.52010E+2	1.34551E+2	5.83162E+2	1.03869E-4	2.06662E-1	3.00321E-4	NaN	4.25015E-1	1.40576E+2	NaN
6.21400E+4	6.66460E+3	6.52010E+2	1.34580E+2	5.83396E+2	1.04204E-4	2.06500E-1	3.00643E-4	NaN	4.24957E-1	1.40607E+2	NaN
6.21500E+4	6.67660E+3	6.49950E+2	1.34351E+2	5.83571E+2	1.04028E-4	2.06103E-1	3.01609E-4	NaN	4.25418E-1	1.40607E+2	NaN
6.21600E+4	6.65860E+3	6.49950E+2	1.34609E+2	5.85465E+2	1.04172E-4	2.06699E-1	3.01179E-4	NaN	4.24899E-1	1.40635E+2	NaN
6.21700E+4	6.66140E+3	6.51380E+2	1.34593E+2	5.83513E+2	1.03948E-4	2.06606E-1	3.00750E-4	NaN	4.24931E-1	1.40635E+2	NaN
6.21800E+4	6.66450E+3	6.51380E+2	1.34640E+2	5.84159E+2	1.04212E-4	2.06503E-1	3.01287E-4	NaN	4.24836E-1	1.40666E+2	NaN
6.21900E+4	6.65540E+3	6.52020E+2	1.34647E+2	5.83571E+2	1.03749E-4	2.06805E-1	3.01609E-4	NaN	4.24822E-1	1.40666E+2	NaN
6.22000E+4	6.66690E+3	6.52020E+2	1.34658E+2	5.84336E+2	1.03972E-4	2.06424E-1	3.01609E-4	NaN	4.24800E-1	1.40696E+2	NaN
6.22100E+4	6.67220E+3	6.50220E+2	1.34688E+2	5.84988E+2	1.04196E-4	2.06248E-1	3.01825E-4	NaN	4.24740E-1	1.40696E+2	NaN
6.22200E+4	6.66690E+3	6.50220E+2	1.34688E+2	5.84395E+2	1.03964E-4	2.06424E-1	3.00321E-4	NaN	4.24740E-1	1.40724E+2	NaN
6.22300E+4	6.66720E+3	6.51110E+2	1.34709E+2	5.84632E+2	1.04284E-4	2.06414E-1	3.01609E-4	NaN	4.24698E-1	1.40724E+2	NaN
6.22400E+4	6.66960E+3	6.51110E+2	1.34709E+2	5.84277E+2	1.03988E-4	2.06334E-1	3.00750E-4	NaN	4.24698E-1	1.40754E+2	NaN
6.22500E+4	6.66270E+3	6.51790E+2	1.34744E+2	5.84810E+2	1.03964E-4	2.06563E-1	3.01179E-4	NaN	4.24628E-1	1.40754E+2	NaN
6.22600E+4	6.65930E+3	6.51790E+2	1.34744E+2	5.86668E+2	1.04124E-4	2.06676E-1	3.01179E-4	NaN	4.24628E-1	1.40789E+2	NaN
6.22700E+4	6.67130E+3	6.50070E+2	1.34769E+2	5.84929E+2	1.03885E-4	2.06278E-1	3.00321E-4	NaN	4.24578E-1	1.40789E+2	NaN
6.22800E+4	6.65990E+3	6.50070E+2	1.34769E+2	5.84218E+2	1.04252E-4	2.06656E-1	3.01609E-4	NaN	4.24578E-1	1.40817E+2	NaN
6.22900E+4	6.65990E+3	6.52220E+2	1.34797E+2	5.85645E+2	1.03908E-4	2.06656E-1	3.01179E-4	NaN	4.24522E-1	1.40817E+2	NaN
6.23000E+4	6.67350E+3	6.52220E+2	1.34797E+2	5.84159E+2	1.03996E-4	2.06205E-1	3.01287E-4	NaN	4.24522E-1	1.40846E+2	NaN
6.23100E+4	6.67350E+3	6.50020E+2	1.34822E+2	5.85167E+2	1.04348E-4	2.06205E-1	3.01825E-4	NaN	4.24472E-1	1.40846E+2	NaN
6.23200E+4	6.65660E+3	6.50020E+2	1.34822E+2	5.84573E+2	1.03964E-4	2.06766E-1	3.01179E-4	NaN	4.24472E-1	1.40875E+2	NaN
6.23300E+4	6.65660E+3	6.52450E+2	1.34845E+2	5.84514E+2	1.03877E-4	2.06766E-1	3.01179E-4	NaN	4.24425E-1	1.40759E+2	NaN
6.23400E+4	6.67490E+3	6.52450E+2	1.34845E+2	5.82754E+2	1.03829E-4	2.06159E-1	3.00643E-4	NaN	4.24425E-1	1.40913E+2	NaN
6.23500E+4	6.67490E+3	6.50170E+2	1.34874E+2	5.83865E+2	1.04068E-4	2.06159E-1	3.01179E-4	NaN	4.24367E-1	1.40906E+2	NaN
6.23600E+4	6.66470E+3	6.50170E+2	1.34874E+2	5.84455E+2	1.03988E-4	2.06496E-1	3.00750E-4	NaN	4.24367E-1	1.40940E+2	NaN
6.23700E+4	6.66470E+3	6.51470E+2	1.34906E+2	5.83806E+2	1.04028E-4	2.06496E-1	3.01179E-4	NaN	4.24303E-1	1.40964E+2	NaN
6.23800E+4	6.66570E+3	6.51470E+2	1.34906E+2	5.83924E+2	1.04148E-4	2.06463E-1	3.00643E-4	NaN	4.24303E-1	1.40964E+2	NaN
6.23900E+4	6.66570E+3	6.50780E+2	1.34928E+2	5.83865E+2	1.04148E-4	2.06463E-1	3.01825E-4	NaN	4.24259E-1	1.40991E+2	NaN
6.24000E+4	6.66810E+3	6.50770E+2	1.34928E+2	5.84514E+2	1.04108E-4	2.06384E-1	3.01179E-4	NaN	4.24259E-1	1.40991E+2	NaN
6.24100E+4	6.66810E+3	6.50980E+2	1.34956E+2	5.83454E+2	1.04124E-4	2.06384E-1	3.01179E-4	NaN	4.24204E-1	1.41023E+2	NaN
6.24200E+4	6.66110E+3	6.50320E+2	1.34956E+2	5.84336E+2	1.04332E-4	2.06616E-1	3.00321E-4	NaN	4.24204E-1	1.41023E+2	NaN
6.24300E+4	6.66110E+3	6.52510E+2	1.34987E+2	5.84988E+2	1.03924E-4	2.06616E-1	3.01179E-4	NaN	4.24142E-1	1.41054E+2	NaN
6.24400E+4	6.67510E+3	6.51510E+2	1.34987E+2	5.84218E+2	1.03996E-4	2.06152E-1	3.01179E-4	NaN	4.24142E-1	1.41054E+2	NaN
6.24500E+4	6.67510E+3	6.50680E+2	1.35009E+2	5.83279E+2	1.04116E-4	2.06152E-1	3.01179E-4	NaN	4.24098E-1	1.41080E+2	NaN
6.24600E+4	6.65870E+3	6.52740E+2	1.35009E+2	5.84100E+2	1.04028E-4	2.06696E-1	3.01287E-4	NaN	4.24098E-1	1.41080E+2	NaN
6.24700E+4	6.65870E+3	6.52740E+2	1.35032E+2	5.85465E+2	1.04092E-4	2.06696E-1	3.00750E-4	NaN	4.24052E-1	1.41113E+2	NaN
6.24800E+4	6.67480E+3	6.50420E+2	1.35032E+2	5.82580E+2	1.04068E-4	2.06162E-1	3.01179E-4	NaN	4.24052E-1	1.41113E+2	NaN
6.24900E+4	6.67480E+3	6.50420E+2	1.35071E+2	5.85406E+2	1.03885E-4	2.06162E-1	3.01825E-4	NaN	4.23974E-1	1.41142E+2	NaN
6.25000E+4	6.66400E+3	6.52120E+2	1.35071E+2	5.84691E+2	1.03869E-4	2.06520E-1	3.00214E-4	NaN	4.23974E-1	1.41142E+2	NaN
6.25100E+4	6.66400E+3	6.52120E+2	1.35093E+2	5.84455E+2	1.03956E-4	2.07447E-1	3.01287E-4	NaN	4.23930E-1	1.41176E+2	NaN
6.25200E+4	6.66950E+3	6.50920E+2	1.35093E+2	5.85705E+2	1.03932E-4	2.06337E-1	3.00750E-4	NaN	4.23930E-1	1.41176E+2	NaN
6.25300E+4	6.63630E+3	6.50920E+2	1.35121E+2	5.84751E+2	1.04132E-4	2.07443E-1	3.01825E-4	NaN	4.23874E-1	1.41204E+2	NaN
6.25400E+4	6.67130E+3	6.51700E+2	1.35121E+2	5.83162E+2	1.03948E-4	2.06278E-1	3.00643E-4	NaN	4.23874E-1	1.41204E+2	NaN
6.25500E+4	6.68480E+3	6.51700E+2	1.35148E+2	5.85167E+2	1.04212E-4	2.05832E-1	3.00750E-4	NaN	4.23820E-1	1.41232E+2	NaN
6.25600E+4	6.66290E+3	6.52220E+2	1.35148E+2	5.84870E+2	1.03996E-4	2.06556E-1	3.00643E-4	NaN	4.23820E-1	1.41232E+2	NaN
6.25700E+4	6.66620E+3	6.52220E+2	1.35177E+2	5.84751E+2	1.04100E-4	2.06633E-1	3.01609E-4	NaN	4.23763E-1	1.41258E+2	NaN
6.25800E+4	6.67750E+3	6.50640E+2	1.35073E+2	5.82117E+2	1.04156E-4	2.06073E-1	3.00643E-4	NaN	4.23970E-1	1.41258E+2	NaN
6.25900E+4	6.66760E+3	6.50640E+2	1.35204E+2	5.83924E+2	1.03805E-4	2.06510E-1	3.00643E-4	NaN	4.23709E-1	1.41293E+2	NaN
6.26000E+4	6.66150E+3	6.52670E+2	1.35201E+2	5.83045E+2	1.04020E-4	2.06603E-1	3.01179E-4	NaN	4.23715E-1	1.41293E+2	NaN
6.26100E+4	6.66590E+3	6.52670E+2	1.35226E+2	5.84336E+2	1.03996E-4	2.06318E-1	3.01179E-4	NaN	4.23665E-1	1.41318E+2	NaN
6.26200E+4	6.66910E+3	6.51470E+2	1.35252E+2	5.84632E+2	1.04156E-4	2.06351E-1	3.00750E-4	NaN	4.23613E-1	1.41318E+2	NaN
6.26300E+4	6.66620E+3	6.51470E+2	1.35252E+2	5.85167E+2	1.04100E-4	2.06374E-1	3.00214E-4	NaN	4.23613E-1	1.41351E+2	NaN
6.26400E+4	6.67500E+3	6.51330E+2	1.35277E+2	5.83513E+2	1.03988E-4	2.06155E-1	3.01609E-4	NaN	4.23564E-1	1.41351E+2	NaN
6.26500E+4	6.67580E+3	6.51330E+2	1.35277E+2	5.84870E+2	1.04044E-4	2.06284E-1	3.01179E-4	NaN	4.23564E-1	1.41377E+2	NaN
6.26600E+4	6.66020E+3	6.52780E+2	1.35310E+2	5.84336E+2	1.03996E-4	2.06646E-1	3.01179E-4	NaN	4.23498E-1	1.41377E+2	NaN
6.26700E+4	6.66970E+3	6.52780E+2	1.35310E+2	5.83924E+2	1.04108E-4	2.06331E-1	3.00750E-4	NaN	4.23498E-1	1.41410E+2	NaN
6.26800E+4	6.67760E+3	6.50460E+2	1.35337E+2	5.85465E+2	1.04068E-4	2.06070E-1	3.00750E-4	NaN	4.23444E-1	1.41410E+2	NaN
6.26900E+4	6.66430E+3	6.50460E+2	1.35337E+2	5.84277E+2	1.04036E-4	2.06463E-1	3.01179E-4	NaN	4.23444E-1	1.41444E+2	NaN
6.27000E+4	6.66570E+3	6.52390E+2	1.35363E+2	5.82754E+2	1.04092E-4	2.06463E-1	3.00643E-4	NaN	4.23393E-1	1.41444E+2	NaN
6.27100E+4	6.67340E+3	6.52390E+2	1.35363E+2	5.85048E+2	1.03996E-4	2.06208E-1	3.00643E-4	NaN	4.23393E-1	1.41472E+2	NaN
6.27200E+4	6.67340E+3	6.51080E+2	1.35382E+2	5.83337E+2	1.03972E-4	2.06208E-1	3.01287E-4	NaN	4.23355E-1	1.41472E+2	NaN
6.27300E+4	6.66740E+3	6.51080E+2	1.35382E+2	5.84336E+2	1.03948E-4	2.06407E-1	3.01179E-4	NaN	4.23355E-1	1.41497E+2	NaN
